,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
182,cartpole,swingup,4.0,0.01,5,856.7281494140625,1820000,1820.0
183,cartpole,swingup,4.0,0.01,5,852.5973510742188,1830000,1830.0
184,cartpole,swingup,4.0,0.01,5,857.0933837890625,1840000,1840.0
185,cartpole,swingup,4.0,0.01,5,843.0905151367188,1850000,1850.0
186,cartpole,swingup,4.0,0.01,5,669.180419921875,1860000,1860.0
187,cartpole,swingup,4.0,0.01,5,849.7581787109375,1870000,1870.0
188,cartpole,swingup,4.0,0.01,5,854.0921020507812,1880000,1880.0
189,cartpole,swingup,4.0,0.01,5,852.8526611328125,1890000,1890.0
190,cartpole,swingup,4.0,0.01,5,855.96875,1900000,1900.0
191,cartpole,swingup,4.0,0.01,5,789.297607421875,1910000,1910.0
192,cartpole,swingup,4.0,0.01,5,858.2369384765625,1920000,1920.0
193,cartpole,swingup,4.0,0.01,5,857.0052490234375,1930000,1930.0
194,cartpole,swingup,4.0,0.01,5,856.0538940429688,1940000,1940.0
195,cartpole,swingup,4.0,0.01,5,853.2179565429688,1950000,1950.0
196,cartpole,swingup,4.0,0.01,5,853.3079223632812,1960000,1960.0
197,cartpole,swingup,4.0,0.01,5,858.4923706054688,1970000,1970.0
198,cartpole,swingup,4.0,0.01,5,797.2467651367188,1980000,1980.0
199,cartpole,swingup,4.0,0.01,5,856.0252075195312,1990000,1990.0
200,cartpole,swingup,4.0,0.01,5,852.3200073242188,2000000,2000.0
0,cartpole,swingup,4.0,0.01,6,123.0701904296875,0,0.0
1,cartpole,swingup,4.0,0.01,6,155.6173553466797,10000,10.0
2,cartpole,swingup,4.0,0.01,6,81.92367553710938,20000,20.0
3,cartpole,swingup,4.0,0.01,6,195.790771484375,30000,30.0
4,cartpole,swingup,4.0,0.01,6,209.8196258544922,40000,40.0
5,cartpole,swingup,4.0,0.01,6,205.00399780273438,50000,50.0
6,cartpole,swingup,4.0,0.01,6,211.46395874023438,60000,60.0
7,cartpole,swingup,4.0,0.01,6,222.4327392578125,70000,70.0
8,cartpole,swingup,4.0,0.01,6,248.97335815429688,80000,80.0
9,cartpole,swingup,4.0,0.01,6,245.7117462158203,90000,90.0
10,cartpole,swingup,4.0,0.01,6,239.42697143554688,100000,100.0
11,cartpole,swingup,4.0,0.01,6,232.93063354492188,110000,110.0
12,cartpole,swingup,4.0,0.01,6,244.41220092773438,120000,120.0
13,cartpole,swingup,4.0,0.01,6,281.75469970703125,130000,130.0
14,cartpole,swingup,4.0,0.01,6,304.4264221191406,140000,140.0
15,cartpole,swingup,4.0,0.01,6,340.11993408203125,150000,150.0
16,cartpole,swingup,4.0,0.01,6,341.95172119140625,160000,160.0
17,cartpole,swingup,4.0,0.01,6,437.63519287109375,170000,170.0
18,cartpole,swingup,4.0,0.01,6,385.4751281738281,180000,180.0
19,cartpole,swingup,4.0,0.01,6,382.02667236328125,190000,190.0
20,cartpole,swingup,4.0,0.01,6,431.505859375,200000,200.0
21,cartpole,swingup,4.0,0.01,6,444.69024658203125,210000,210.0
22,cartpole,swingup,4.0,0.01,6,457.95465087890625,220000,220.0
23,cartpole,swingup,4.0,0.01,6,477.2965393066406,230000,230.0
24,cartpole,swingup,4.0,0.01,6,538.6715087890625,240000,240.0
25,cartpole,swingup,4.0,0.01,6,416.0774841308594,250000,250.0
26,cartpole,swingup,4.0,0.01,6,434.35595703125,260000,260.0
27,cartpole,swingup,4.0,0.01,6,574.3900146484375,270000,270.0
28,cartpole,swingup,4.0,0.01,6,498.99566650390625,280000,280.0
29,cartpole,swingup,4.0,0.01,6,508.4888610839844,290000,290.0
30,cartpole,swingup,4.0,0.01,6,544.36572265625,300000,300.0
31,cartpole,swingup,4.0,0.01,6,481.3365783691406,310000,310.0
32,cartpole,swingup,4.0,0.01,6,558.3255615234375,320000,320.0
33,cartpole,swingup,4.0,0.01,6,545.8004150390625,330000,330.0
34,cartpole,swingup,4.0,0.01,6,610.6498413085938,340000,340.0
35,cartpole,swingup,4.0,0.01,6,646.267333984375,350000,350.0
36,cartpole,swingup,4.0,0.01,6,633.2423706054688,360000,360.0
37,cartpole,swingup,4.0,0.01,6,641.0494384765625,370000,370.0
38,cartpole,swingup,4.0,0.01,6,623.4447021484375,380000,380.0
39,cartpole,swingup,4.0,0.01,6,624.2476806640625,390000,390.0
40,cartpole,swingup,4.0,0.01,6,640.3905639648438,400000,400.0
41,cartpole,swingup,4.0,0.01,6,768.2283935546875,410000,410.0
42,cartpole,swingup,4.0,0.01,6,775.9102172851562,420000,420.0
43,cartpole,swingup,4.0,0.01,6,692.5611572265625,430000,430.0
44,cartpole,swingup,4.0,0.01,6,779.7896728515625,440000,440.0
45,cartpole,swingup,4.0,0.01,6,760.6809692382812,450000,450.0
46,cartpole,swingup,4.0,0.01,6,782.2531127929688,460000,460.0
47,cartpole,swingup,4.0,0.01,6,788.9149169921875,470000,470.0
48,cartpole,swingup,4.0,0.01,6,775.9761352539062,480000,480.0
49,cartpole,swingup,4.0,0.01,6,785.730712890625,490000,490.0
50,cartpole,swingup,4.0,0.01,6,779.86181640625,500000,500.0
51,cartpole,swingup,4.0,0.01,6,789.8834228515625,510000,510.0
52,cartpole,swingup,4.0,0.01,6,786.44677734375,520000,520.0
53,cartpole,swingup,4.0,0.01,6,788.9237060546875,530000,530.0
54,cartpole,swingup,4.0,0.01,6,769.04248046875,540000,540.0
55,cartpole,swingup,4.0,0.01,6,784.1953125,550000,550.0
56,cartpole,swingup,4.0,0.01,6,776.1973876953125,560000,560.0
57,cartpole,swingup,4.0,0.01,6,704.8387451171875,570000,570.0
58,cartpole,swingup,4.0,0.01,6,786.4425048828125,580000,580.0
59,cartpole,swingup,4.0,0.01,6,784.9727783203125,590000,590.0
60,cartpole,swingup,4.0,0.01,6,778.311767578125,600000,600.0
61,cartpole,swingup,4.0,0.01,6,785.8853759765625,610000,610.0
62,cartpole,swingup,4.0,0.01,6,772.910888671875,620000,620.0
63,cartpole,swingup,4.0,0.01,6,785.3558959960938,630000,630.0
64,cartpole,swingup,4.0,0.01,6,784.7784423828125,640000,640.0
65,cartpole,swingup,4.0,0.01,6,786.355224609375,650000,650.0
66,cartpole,swingup,4.0,0.01,6,790.8840942382812,660000,660.0
67,cartpole,swingup,4.0,0.01,6,790.535888671875,670000,670.0
68,cartpole,swingup,4.0,0.01,6,782.2451171875,680000,680.0
69,cartpole,swingup,4.0,0.01,6,786.4793701171875,690000,690.0
70,cartpole,swingup,4.0,0.01,6,792.9240112304688,700000,700.0
71,cartpole,swingup,4.0,0.01,6,788.529541015625,710000,710.0
72,cartpole,swingup,4.0,0.01,6,791.2115478515625,720000,720.0
73,cartpole,swingup,4.0,0.01,6,787.0164184570312,730000,730.0
74,cartpole,swingup,4.0,0.01,6,792.5599975585938,740000,740.0
75,cartpole,swingup,4.0,0.01,6,790.8761596679688,750000,750.0
76,cartpole,swingup,4.0,0.01,6,787.8392333984375,760000,760.0
77,cartpole,swingup,4.0,0.01,6,765.8777465820312,770000,770.0
78,cartpole,swingup,4.0,0.01,6,789.5146484375,780000,780.0
79,cartpole,swingup,4.0,0.01,6,792.6174926757812,790000,790.0
80,cartpole,swingup,4.0,0.01,6,794.3458251953125,800000,800.0
81,cartpole,swingup,4.0,0.01,6,795.2672119140625,810000,810.0
82,cartpole,swingup,4.0,0.01,6,730.6241455078125,820000,820.0
83,cartpole,swingup,4.0,0.01,6,792.272705078125,830000,830.0
84,cartpole,swingup,4.0,0.01,6,793.7120971679688,840000,840.0
85,cartpole,swingup,4.0,0.01,6,788.2784423828125,850000,850.0
86,cartpole,swingup,4.0,0.01,6,776.8023071289062,860000,860.0
87,cartpole,swingup,4.0,0.01,6,793.57958984375,870000,870.0
88,cartpole,swingup,4.0,0.01,6,792.1500244140625,880000,880.0
89,cartpole,swingup,4.0,0.01,6,788.29052734375,890000,890.0
90,cartpole,swingup,4.0,0.01,6,788.1361694335938,900000,900.0
91,cartpole,swingup,4.0,0.01,6,790.544189453125,910000,910.0
92,cartpole,swingup,4.0,0.01,6,791.7818603515625,920000,920.0
93,cartpole,swingup,4.0,0.01,6,789.3292236328125,930000,930.0
94,cartpole,swingup,4.0,0.01,6,791.8305053710938,940000,940.0
95,cartpole,swingup,4.0,0.01,6,768.8360595703125,950000,950.0
96,cartpole,swingup,4.0,0.01,6,769.015625,960000,960.0
97,cartpole,swingup,4.0,0.01,6,791.3424072265625,970000,970.0
98,cartpole,swingup,4.0,0.01,6,784.9641723632812,980000,980.0
99,cartpole,swingup,4.0,0.01,6,790.712890625,990000,990.0
100,cartpole,swingup,4.0,0.01,6,758.7162475585938,1000000,1000.0
101,cartpole,swingup,4.0,0.01,6,776.9861450195312,1010000,1010.0
102,cartpole,swingup,4.0,0.01,6,789.1574096679688,1020000,1020.0
103,cartpole,swingup,4.0,0.01,6,789.13037109375,1030000,1030.0
104,cartpole,swingup,4.0,0.01,6,770.3749389648438,1040000,1040.0
105,cartpole,swingup,4.0,0.01,6,790.4864501953125,1050000,1050.0
106,cartpole,swingup,4.0,0.01,6,791.9296264648438,1060000,1060.0
107,cartpole,swingup,4.0,0.01,6,789.03173828125,1070000,1070.0
108,cartpole,swingup,4.0,0.01,6,795.1614379882812,1080000,1080.0
109,cartpole,swingup,4.0,0.01,6,776.4777221679688,1090000,1090.0
110,cartpole,swingup,4.0,0.01,6,795.9883422851562,1100000,1100.0
111,cartpole,swingup,4.0,0.01,6,792.0343627929688,1110000,1110.0
112,cartpole,swingup,4.0,0.01,6,791.3494873046875,1120000,1120.0
113,cartpole,swingup,4.0,0.01,6,712.2691650390625,1130000,1130.0
114,cartpole,swingup,4.0,0.01,6,751.5269775390625,1140000,1140.0
115,cartpole,swingup,4.0,0.01,6,791.259765625,1150000,1150.0
116,cartpole,swingup,4.0,0.01,6,794.4063720703125,1160000,1160.0
117,cartpole,swingup,4.0,0.01,6,793.7285766601562,1170000,1170.0
118,cartpole,swingup,4.0,0.01,6,788.8173217773438,1180000,1180.0
119,cartpole,swingup,4.0,0.01,6,791.1229248046875,1190000,1190.0
120,cartpole,swingup,4.0,0.01,6,788.2513427734375,1200000,1200.0
121,cartpole,swingup,4.0,0.01,6,790.2568359375,1210000,1210.0
122,cartpole,swingup,4.0,0.01,6,759.0578002929688,1220000,1220.0
123,cartpole,swingup,4.0,0.01,6,785.3009643554688,1230000,1230.0
124,cartpole,swingup,4.0,0.01,6,790.3809814453125,1240000,1240.0
125,cartpole,swingup,4.0,0.01,6,794.0054931640625,1250000,1250.0
126,cartpole,swingup,4.0,0.01,6,793.5934448242188,1260000,1260.0
127,cartpole,swingup,4.0,0.01,6,794.1593017578125,1270000,1270.0
128,cartpole,swingup,4.0,0.01,6,792.5535888671875,1280000,1280.0
129,cartpole,swingup,4.0,0.01,6,792.8748168945312,1290000,1290.0
130,cartpole,swingup,4.0,0.01,6,792.4380493164062,1300000,1300.0
131,cartpole,swingup,4.0,0.01,6,795.0244140625,1310000,1310.0
132,cartpole,swingup,4.0,0.01,6,791.21533203125,1320000,1320.0
133,cartpole,swingup,4.0,0.01,6,794.8360595703125,1330000,1330.0
134,cartpole,swingup,4.0,0.01,6,793.7862548828125,1340000,1340.0
135,cartpole,swingup,4.0,0.01,6,794.3452758789062,1350000,1350.0
136,cartpole,swingup,4.0,0.01,6,793.1019287109375,1360000,1360.0
137,cartpole,swingup,4.0,0.01,6,794.247314453125,1370000,1370.0
138,cartpole,swingup,4.0,0.01,6,793.357666015625,1380000,1380.0
139,cartpole,swingup,4.0,0.01,6,793.9298095703125,1390000,1390.0
140,cartpole,swingup,4.0,0.01,6,795.4210205078125,1400000,1400.0
141,cartpole,swingup,4.0,0.01,6,792.2906494140625,1410000,1410.0
142,cartpole,swingup,4.0,0.01,6,787.8479614257812,1420000,1420.0
143,cartpole,swingup,4.0,0.01,6,791.0884399414062,1430000,1430.0
144,cartpole,swingup,4.0,0.01,6,794.3858642578125,1440000,1440.0
145,cartpole,swingup,4.0,0.01,6,791.4067993164062,1450000,1450.0
146,cartpole,swingup,4.0,0.01,6,793.1676025390625,1460000,1460.0
147,cartpole,swingup,4.0,0.01,6,793.5294799804688,1470000,1470.0
148,cartpole,swingup,4.0,0.01,6,794.2130126953125,1480000,1480.0
149,cartpole,swingup,4.0,0.01,6,792.4437255859375,1490000,1490.0
150,cartpole,swingup,4.0,0.01,6,792.140869140625,1500000,1500.0
151,cartpole,swingup,4.0,0.01,6,793.1911010742188,1510000,1510.0
152,cartpole,swingup,4.0,0.01,6,793.9022216796875,1520000,1520.0
153,cartpole,swingup,4.0,0.01,6,783.1770629882812,1530000,1530.0
154,cartpole,swingup,4.0,0.01,6,790.312255859375,1540000,1540.0
155,cartpole,swingup,4.0,0.01,6,793.1094970703125,1550000,1550.0
156,cartpole,swingup,4.0,0.01,6,781.1773681640625,1560000,1560.0
157,cartpole,swingup,4.0,0.01,6,794.8697509765625,1570000,1570.0
158,cartpole,swingup,4.0,0.01,6,791.885498046875,1580000,1580.0
159,cartpole,swingup,4.0,0.01,6,753.46875,1590000,1590.0
160,cartpole,swingup,4.0,0.01,6,775.5482788085938,1600000,1600.0
161,cartpole,swingup,4.0,0.01,6,797.7244262695312,1610000,1610.0
162,cartpole,swingup,4.0,0.01,6,793.6732177734375,1620000,1620.0
163,cartpole,swingup,4.0,0.01,6,792.1715698242188,1630000,1630.0
164,cartpole,swingup,4.0,0.01,6,794.8439331054688,1640000,1640.0
165,cartpole,swingup,4.0,0.01,6,788.545166015625,1650000,1650.0
166,cartpole,swingup,4.0,0.01,6,770.2332153320312,1660000,1660.0
167,cartpole,swingup,4.0,0.01,6,721.6375732421875,1670000,1670.0
168,cartpole,swingup,4.0,0.01,6,791.5301513671875,1680000,1680.0
169,cartpole,swingup,4.0,0.01,6,793.0927734375,1690000,1690.0
170,cartpole,swingup,4.0,0.01,6,795.0514526367188,1700000,1700.0
171,cartpole,swingup,4.0,0.01,6,769.4227294921875,1710000,1710.0
172,cartpole,swingup,4.0,0.01,6,792.5865478515625,1720000,1720.0
173,cartpole,swingup,4.0,0.01,6,791.3014526367188,1730000,1730.0
174,cartpole,swingup,4.0,0.01,6,791.5037841796875,1740000,1740.0
175,cartpole,swingup,4.0,0.01,6,795.0480346679688,1750000,1750.0
176,cartpole,swingup,4.0,0.01,6,795.4884033203125,1760000,1760.0
177,cartpole,swingup,4.0,0.01,6,792.5139770507812,1770000,1770.0
178,cartpole,swingup,4.0,0.01,6,793.4844970703125,1780000,1780.0
179,cartpole,swingup,4.0,0.01,6,785.1820068359375,1790000,1790.0
180,cartpole,swingup,4.0,0.01,6,785.7427978515625,1800000,1800.0
181,cartpole,swingup,4.0,0.01,6,784.2833251953125,1810000,1810.0
182,cartpole,swingup,4.0,0.01,6,789.0752563476562,1820000,1820.0
183,cartpole,swingup,4.0,0.01,6,788.3761596679688,1830000,1830.0
184,cartpole,swingup,4.0,0.01,6,789.5549926757812,1840000,1840.0
185,cartpole,swingup,4.0,0.01,6,794.0797119140625,1850000,1850.0
186,cartpole,swingup,4.0,0.01,6,793.1119384765625,1860000,1860.0
187,cartpole,swingup,4.0,0.01,6,794.1534423828125,1870000,1870.0
188,cartpole,swingup,4.0,0.01,6,791.0725708007812,1880000,1880.0
189,cartpole,swingup,4.0,0.01,6,794.1092529296875,1890000,1890.0
190,cartpole,swingup,4.0,0.01,6,792.748779296875,1900000,1900.0
191,cartpole,swingup,4.0,0.01,6,785.284912109375,1910000,1910.0
192,cartpole,swingup,4.0,0.01,6,793.1727905273438,1920000,1920.0
193,cartpole,swingup,4.0,0.01,6,791.5650634765625,1930000,1930.0
194,cartpole,swingup,4.0,0.01,6,802.8380737304688,1940000,1940.0
195,cartpole,swingup,4.0,0.01,6,743.3726806640625,1950000,1950.0
196,cartpole,swingup,4.0,0.01,6,794.7631225585938,1960000,1960.0
197,cartpole,swingup,4.0,0.01,6,798.0860595703125,1970000,1970.0
198,cartpole,swingup,4.0,0.01,6,787.030029296875,1980000,1980.0
199,cartpole,swingup,4.0,0.01,6,795.3516235351562,1990000,1990.0
200,cartpole,swingup,4.0,0.01,6,790.8189697265625,2000000,2000.0
0,cartpole,swingup,4.0,0.01,7,131.97586059570312,0,0.0
1,cartpole,swingup,4.0,0.01,7,158.83700561523438,10000,10.0
2,cartpole,swingup,4.0,0.01,7,74.44075775146484,20000,20.0
3,cartpole,swingup,4.0,0.01,7,194.32266235351562,30000,30.0
4,cartpole,swingup,4.0,0.01,7,234.32070922851562,40000,40.0
5,cartpole,swingup,4.0,0.01,7,242.69851684570312,50000,50.0
6,cartpole,swingup,4.0,0.01,7,242.1938934326172,60000,60.0
7,cartpole,swingup,4.0,0.01,7,234.3243408203125,70000,70.0
8,cartpole,swingup,4.0,0.01,7,259.64666748046875,80000,80.0
9,cartpole,swingup,4.0,0.01,7,256.02899169921875,90000,90.0
10,cartpole,swingup,4.0,0.01,7,300.22894287109375,100000,100.0
11,cartpole,swingup,4.0,0.01,7,317.6058044433594,110000,110.0
12,cartpole,swingup,4.0,0.01,7,367.5609130859375,120000,120.0
13,cartpole,swingup,4.0,0.01,7,370.0391845703125,130000,130.0
14,cartpole,swingup,4.0,0.01,7,447.73553466796875,140000,140.0
15,cartpole,swingup,4.0,0.01,7,380.8599548339844,150000,150.0
16,cartpole,swingup,4.0,0.01,7,389.18280029296875,160000,160.0
17,cartpole,swingup,4.0,0.01,7,447.44635009765625,170000,170.0
18,cartpole,swingup,4.0,0.01,7,425.6785583496094,180000,180.0
19,cartpole,swingup,4.0,0.01,7,466.9940490722656,190000,190.0
20,cartpole,swingup,4.0,0.01,7,497.47802734375,200000,200.0
21,cartpole,swingup,4.0,0.01,7,489.40728759765625,210000,210.0
22,cartpole,swingup,4.0,0.01,7,414.7698669433594,220000,220.0
23,cartpole,swingup,4.0,0.01,7,403.09979248046875,230000,230.0
24,cartpole,swingup,4.0,0.01,7,402.57440185546875,240000,240.0
25,cartpole,swingup,4.0,0.01,7,373.62762451171875,250000,250.0
26,cartpole,swingup,4.0,0.01,7,408.8051452636719,260000,260.0
27,cartpole,swingup,4.0,0.01,7,459.069091796875,270000,270.0
28,cartpole,swingup,4.0,0.01,7,444.64300537109375,280000,280.0
29,cartpole,swingup,4.0,0.01,7,462.7540588378906,290000,290.0
30,cartpole,swingup,4.0,0.01,7,561.1549072265625,300000,300.0
31,cartpole,swingup,4.0,0.01,7,529.9237060546875,310000,310.0
32,cartpole,swingup,4.0,0.01,7,495.667236328125,320000,320.0
33,cartpole,swingup,4.0,0.01,7,526.9422607421875,330000,330.0
34,cartpole,swingup,4.0,0.01,7,611.2532348632812,340000,340.0
35,cartpole,swingup,4.0,0.01,7,565.4256591796875,350000,350.0
36,cartpole,swingup,4.0,0.01,7,590.4205932617188,360000,360.0
37,cartpole,swingup,4.0,0.01,7,581.4561157226562,370000,370.0
38,cartpole,swingup,4.0,0.01,7,467.33551025390625,380000,380.0
39,cartpole,swingup,4.0,0.01,7,616.5217895507812,390000,390.0
40,cartpole,swingup,4.0,0.01,7,625.441650390625,400000,400.0
41,cartpole,swingup,4.0,0.01,7,680.6337890625,410000,410.0
42,cartpole,swingup,4.0,0.01,7,611.1881103515625,420000,420.0
43,cartpole,swingup,4.0,0.01,7,670.4557495117188,430000,430.0
44,cartpole,swingup,4.0,0.01,7,539.6619873046875,440000,440.0
45,cartpole,swingup,4.0,0.01,7,801.5414428710938,450000,450.0
46,cartpole,swingup,4.0,0.01,7,613.0803833007812,460000,460.0
47,cartpole,swingup,4.0,0.01,7,830.3935546875,470000,470.0
48,cartpole,swingup,4.0,0.01,7,869.5974731445312,480000,480.0
49,cartpole,swingup,4.0,0.01,7,836.2355346679688,490000,490.0
50,cartpole,swingup,4.0,0.01,7,822.3416137695312,500000,500.0
51,cartpole,swingup,4.0,0.01,7,834.9896240234375,510000,510.0
52,cartpole,swingup,4.0,0.01,7,627.8709106445312,520000,520.0
53,cartpole,swingup,4.0,0.01,7,841.1897583007812,530000,530.0
54,cartpole,swingup,4.0,0.01,7,848.5769653320312,540000,540.0
55,cartpole,swingup,4.0,0.01,7,851.25634765625,550000,550.0
56,cartpole,swingup,4.0,0.01,7,857.7596435546875,560000,560.0
57,cartpole,swingup,4.0,0.01,7,851.4763793945312,570000,570.0
58,cartpole,swingup,4.0,0.01,7,859.1539306640625,580000,580.0
59,cartpole,swingup,4.0,0.01,7,852.5247192382812,590000,590.0
60,cartpole,swingup,4.0,0.01,7,855.50830078125,600000,600.0
61,cartpole,swingup,4.0,0.01,7,848.6561279296875,610000,610.0
62,cartpole,swingup,4.0,0.01,7,850.7308349609375,620000,620.0
63,cartpole,swingup,4.0,0.01,7,822.5421752929688,630000,630.0
64,cartpole,swingup,4.0,0.01,7,845.9793090820312,640000,640.0
65,cartpole,swingup,4.0,0.01,7,854.6676025390625,650000,650.0
66,cartpole,swingup,4.0,0.01,7,860.0721435546875,660000,660.0
67,cartpole,swingup,4.0,0.01,7,783.9588623046875,670000,670.0
68,cartpole,swingup,4.0,0.01,7,863.5735473632812,680000,680.0
69,cartpole,swingup,4.0,0.01,7,862.5978393554688,690000,690.0
70,cartpole,swingup,4.0,0.01,7,855.3563232421875,700000,700.0
71,cartpole,swingup,4.0,0.01,7,862.4603271484375,710000,710.0
72,cartpole,swingup,4.0,0.01,7,818.6724853515625,720000,720.0
73,cartpole,swingup,4.0,0.01,7,866.3289184570312,730000,730.0
74,cartpole,swingup,4.0,0.01,7,614.5090942382812,740000,740.0
75,cartpole,swingup,4.0,0.01,7,854.0001220703125,750000,750.0
76,cartpole,swingup,4.0,0.01,7,859.8273315429688,760000,760.0
77,cartpole,swingup,4.0,0.01,7,867.5076293945312,770000,770.0
78,cartpole,swingup,4.0,0.01,7,864.4541015625,780000,780.0
79,cartpole,swingup,4.0,0.01,7,871.02880859375,790000,790.0
80,cartpole,swingup,4.0,0.01,7,868.4944458007812,800000,800.0
81,cartpole,swingup,4.0,0.01,7,867.8463745117188,810000,810.0
82,cartpole,swingup,4.0,0.01,7,863.0989379882812,820000,820.0
83,cartpole,swingup,4.0,0.01,7,870.7059326171875,830000,830.0
84,cartpole,swingup,4.0,0.01,7,855.67578125,840000,840.0
85,cartpole,swingup,4.0,0.01,7,868.21875,850000,850.0
86,cartpole,swingup,4.0,0.01,7,870.2191772460938,860000,860.0
87,cartpole,swingup,4.0,0.01,7,871.6203002929688,870000,870.0
88,cartpole,swingup,4.0,0.01,7,869.8953857421875,880000,880.0
89,cartpole,swingup,4.0,0.01,7,867.3982543945312,890000,890.0
90,cartpole,swingup,4.0,0.01,7,872.2273559570312,900000,900.0
91,cartpole,swingup,4.0,0.01,7,864.8796997070312,910000,910.0
92,cartpole,swingup,4.0,0.01,7,868.7801513671875,920000,920.0
93,cartpole,swingup,4.0,0.01,7,863.1973876953125,930000,930.0
94,cartpole,swingup,4.0,0.01,7,872.2342529296875,940000,940.0
95,cartpole,swingup,4.0,0.01,7,870.9984130859375,950000,950.0
96,cartpole,swingup,4.0,0.01,7,871.1526489257812,960000,960.0
97,cartpole,swingup,4.0,0.01,7,868.3425903320312,970000,970.0
98,cartpole,swingup,4.0,0.01,7,870.2579956054688,980000,980.0
99,cartpole,swingup,4.0,0.01,7,867.345703125,990000,990.0
100,cartpole,swingup,4.0,0.01,7,869.9430541992188,1000000,1000.0
101,cartpole,swingup,4.0,0.01,7,863.43212890625,1010000,1010.0
102,cartpole,swingup,4.0,0.01,7,856.5887451171875,1020000,1020.0
103,cartpole,swingup,4.0,0.01,7,870.2390747070312,1030000,1030.0
104,cartpole,swingup,4.0,0.01,7,844.9680786132812,1040000,1040.0
105,cartpole,swingup,4.0,0.01,7,857.9580078125,1050000,1050.0
106,cartpole,swingup,4.0,0.01,7,680.6925048828125,1060000,1060.0
107,cartpole,swingup,4.0,0.01,7,764.3490600585938,1070000,1070.0
108,cartpole,swingup,4.0,0.01,7,870.3031005859375,1080000,1080.0
109,cartpole,swingup,4.0,0.01,7,868.669921875,1090000,1090.0
110,cartpole,swingup,4.0,0.01,7,868.3734130859375,1100000,1100.0
111,cartpole,swingup,4.0,0.01,7,870.7088623046875,1110000,1110.0
112,cartpole,swingup,4.0,0.01,7,870.6544189453125,1120000,1120.0
113,cartpole,swingup,4.0,0.01,7,868.0603637695312,1130000,1130.0
114,cartpole,swingup,4.0,0.01,7,869.95849609375,1140000,1140.0
115,cartpole,swingup,4.0,0.01,7,870.4281005859375,1150000,1150.0
116,cartpole,swingup,4.0,0.01,7,867.8297729492188,1160000,1160.0
117,cartpole,swingup,4.0,0.01,7,869.7351684570312,1170000,1170.0
118,cartpole,swingup,4.0,0.01,7,869.1640625,1180000,1180.0
